59.3941,59.394,59.394,59.394,59.394,24.6723,24.6724,24.6724,24.6724,24.6724,168.02,167.97,165.57,156.96,134.77,5.84,4.34,3.09,2.71,3.29,-0.119999999999976,-0.0500000000000114,-2.40000000000001,-8.60999999999999,-22.19,1
59.394,59.394,59.394,59.394,59.3939,24.6724,24.6724,24.6724,24.6724,24.6725,167.97,165.57,156.96,134.77,111.93,4.34,3.09,2.71,3.29,4.17,-0.0500000000000114,-2.40000000000001,-8.60999999999999,-22.19,-22.84,0
59.394,59.394,59.394,59.3939,59.3939,24.6724,24.6724,24.6724,24.6725,24.6726,165.57,156.96,134.77,111.93,92.18,3.09,2.71,3.29,4.17,4.07,-2.40000000000001,-8.60999999999999,-22.19,-22.84,-19.75,0
59.394,59.394,59.3939,59.3939,59.3939,24.6724,24.6724,24.6725,24.6726,24.6726,156.96,134.77,111.93,92.18,70.75,2.71,3.29,4.17,4.07,4.26,-8.60999999999999,-22.19,-22.84,-19.75,-21.43,0
59.394,59.3939,59.3939,59.3939,59.394,24.6724,24.6725,24.6726,24.6726,24.6727,134.77,111.93,92.18,70.75,33.21,3.29,4.17,4.07,4.26,4.43,-22.19,-22.84,-19.75,-21.43,-37.54,0
59.3939,59.3939,59.3939,59.394,59.394,24.6725,24.6726,24.6726,24.6727,24.6727,111.93,92.18,70.75,33.21,357.79,4.17,4.07,4.26,4.43,5.42,-22.84,-19.75,-21.43,-37.54,324.58,0
59.3939,59.3939,59.394,59.394,59.3941,24.6726,24.6726,24.6727,24.6727,24.6727,92.18,70.75,33.21,357.79,346.92,4.07,4.26,4.43,5.42,6.52,-19.75,-21.43,-37.54,324.58,-10.87,0
59.3939,59.394,59.394,59.3941,59.3941,24.6726,24.6727,24.6727,24.6727,24.6726,70.75,33.21,357.79,346.92,345.79,4.26,4.43,5.42,6.52,6.71,-21.43,-37.54,324.58,-10.87,-1.13,0
59.394,59.394,59.3941,59.3941,59.3942,24.6727,24.6727,24.6727,24.6726,24.6726,33.21,357.79,346.92,345.79,347.17,4.43,5.42,6.52,6.71,6.29,-37.54,324.58,-10.87,-1.13,1.38,0
59.394,59.3941,59.3941,59.3942,59.3942,24.6727,24.6727,24.6726,24.6726,24.6726,357.79,346.92,345.79,347.17,347.96,5.42,6.52,6.71,6.29,6.18,324.58,-10.87,-1.13,1.38,0.789999999999964,0
59.3941,59.3941,59.3942,59.3942,59.3943,24.6727,24.6726,24.6726,24.6726,24.6726,346.92,345.79,347.17,347.96,348.74,6.52,6.71,6.29,6.18,6.04,-10.87,-1.13,1.38,0.789999999999964,0.78000000000003,0
59.3941,59.3942,59.3942,59.3943,59.3943,24.6726,24.6726,24.6726,24.6726,24.6725,345.79,347.17,347.96,348.74,348.51,6.71,6.29,6.18,6.04,5.89,-1.13,1.38,0.789999999999964,0.78000000000003,-0.230000000000018,0
59.3942,59.3942,59.3943,59.3943,59.3944,24.6726,24.6726,24.6726,24.6725,24.6725,347.17,347.96,348.74,348.51,348.1,6.29,6.18,6.04,5.89,5.82,1.38,0.789999999999964,0.78000000000003,-0.230000000000018,-0.409999999999968,0
59.3942,59.3943,59.3943,59.3944,59.3944,24.6726,24.6726,24.6725,24.6725,24.6725,347.96,348.74,348.51,348.1,348.83,6.18,6.04,5.89,5.82,5.86,0.789999999999964,0.78000000000003,-0.230000000000018,-0.409999999999968,0.729999999999961,0
59.3943,59.3943,59.3944,59.3944,59.3945,24.6726,24.6725,24.6725,24.6725,24.6725,348.74,348.51,348.1,348.83,348.91,6.04,5.89,5.82,5.86,5.85,0.78000000000003,-0.230000000000018,-0.409999999999968,0.729999999999961,0.0800000000000409,0
59.3943,59.3944,59.3944,59.3945,59.3945,24.6725,24.6725,24.6725,24.6725,24.6725,348.51,348.1,348.83,348.91,348.7,5.89,5.82,5.86,5.85,5.77,-0.230000000000018,-0.409999999999968,0.729999999999961,0.0800000000000409,-0.210000000000036,0
59.3944,59.3944,59.3945,59.3945,59.3946,24.6725,24.6725,24.6725,24.6725,24.6724,348.1,348.83,348.91,348.7,350,5.82,5.86,5.85,5.77,5.44,-0.409999999999968,0.729999999999961,0.0800000000000409,-0.210000000000036,1.30000000000001,0
59.3944,59.3945,59.3945,59.3946,59.3946,24.6725,24.6725,24.6725,24.6724,24.6724,348.83,348.91,348.7,350,349.19,5.86,5.85,5.77,5.44,5,0.729999999999961,0.0800000000000409,-0.210000000000036,1.30000000000001,-0.810000000000002,0
59.3945,59.3945,59.3946,59.3946,59.3947,24.6725,24.6725,24.6724,24.6724,24.6724,348.91,348.7,350,349.19,348.79,5.85,5.77,5.44,5,4.63,0.0800000000000409,-0.210000000000036,1.30000000000001,-0.810000000000002,-0.399999999999977,0
59.3945,59.3946,59.3946,59.3947,59.3947,24.6725,24.6724,24.6724,24.6724,24.6724,348.7,350,349.19,348.79,349.24,5.77,5.44,5,4.63,4.47,-0.210000000000036,1.30000000000001,-0.810000000000002,-0.399999999999977,0.449999999999989,0
59.3946,59.3946,59.3947,59.3947,59.3948,24.6724,24.6724,24.6724,24.6724,24.6724,350,349.19,348.79,349.24,348.73,5.44,5,4.63,4.47,3.95,1.30000000000001,-0.810000000000002,-0.399999999999977,0.449999999999989,-0.509999999999991,0
59.3946,59.3947,59.3947,59.3948,59.3948,24.6724,24.6724,24.6724,24.6724,24.6724,349.19,348.79,349.24,348.73,331.27,5,4.63,4.47,3.95,3.04,-0.810000000000002,-0.399999999999977,0.449999999999989,-0.509999999999991,-17.46,1
59.3947,59.3947,59.3948,59.3948,59.3948,24.6724,24.6724,24.6724,24.6724,24.6723,348.79,349.24,348.73,331.27,298.21,4.63,4.47,3.95,3.04,3.29,-0.399999999999977,0.449999999999989,-0.509999999999991,-17.46,-33.06,0
59.3947,59.3948,59.3948,59.3948,59.3948,24.6724,24.6724,24.6724,24.6723,24.6723,349.24,348.73,331.27,298.21,266.75,4.47,3.95,3.04,3.29,4.03,0.449999999999989,-0.509999999999991,-17.46,-33.06,-31.46,0
59.3948,59.3948,59.3948,59.3948,59.3948,24.6724,24.6724,24.6723,24.6723,24.6722,348.73,331.27,298.21,266.75,263.23,3.95,3.04,3.29,4.03,4.02,-0.509999999999991,-17.46,-33.06,-31.46,-3.51999999999998,0
59.3948,59.3948,59.3948,59.3948,59.3948,24.6724,24.6723,24.6723,24.6722,24.6721,331.27,298.21,266.75,263.23,248.48,3.04,3.29,4.03,4.02,3.25,-17.46,-33.06,-31.46,-3.51999999999998,-14.75,0
59.3948,59.3948,59.3948,59.3948,59.3948,24.6723,24.6723,24.6722,24.6721,24.6721,298.21,266.75,263.23,248.48,210.5,3.29,4.03,4.02,3.25,2.87,-33.06,-31.46,-3.51999999999998,-14.75,-37.98,0
59.3948,59.3948,59.3948,59.3948,59.3947,24.6723,24.6722,24.6721,24.6721,24.6721,266.75,263.23,248.48,210.5,180.87,4.03,4.02,3.25,2.87,3.64,-31.46,-3.51999999999998,-14.75,-37.98,-29.63,0
59.3948,59.3948,59.3948,59.3947,59.3947,24.6722,24.6721,24.6721,24.6721,24.6721,263.23,248.48,210.5,180.87,172.22,4.02,3.25,2.87,3.64,4.67,-3.51999999999998,-14.75,-37.98,-29.63,-8.65000000000001,0
59.3948,59.3948,59.3947,59.3947,59.3947,24.6721,24.6721,24.6721,24.6721,24.6721,248.48,210.5,180.87,172.22,169.99,3.25,2.87,3.64,4.67,5.51,-14.75,-37.98,-29.63,-8.65000000000001,-2.22999999999999,0
59.3948,59.3947,59.3947,59.3947,59.3946,24.6721,24.6721,24.6721,24.6721,24.6721,210.5,180.87,172.22,169.99,168.53,2.87,3.64,4.67,5.51,6.09,-37.98,-29.63,-8.65000000000001,-2.22999999999999,-1.46000000000001,0
59.3947,59.3947,59.3947,59.3946,59.3945,24.6721,24.6721,24.6721,24.6721,24.6722,180.87,172.22,169.99,168.53,168.11,3.64,4.67,5.51,6.09,6.47,-29.63,-8.65000000000001,-2.22999999999999,-1.46000000000001,-0.419999999999987,0
59.3947,59.3947,59.3946,59.3945,59.3945,24.6721,24.6721,24.6721,24.6722,24.6722,172.22,169.99,168.53,168.11,168.35,4.67,5.51,6.09,6.47,6.8,-8.65000000000001,-2.22999999999999,-1.46000000000001,-0.419999999999987,0.239999999999981,0
59.3947,59.3946,59.3945,59.3945,59.3944,24.6721,24.6721,24.6722,24.6722,24.6722,169.99,168.53,168.11,168.35,168.95,5.51,6.09,6.47,6.8,6.86,-2.22999999999999,-1.46000000000001,-0.419999999999987,0.239999999999981,0.599999999999994,0
59.3946,59.3945,59.3945,59.3944,59.3944,24.6721,24.6722,24.6722,24.6722,24.6722,168.53,168.11,168.35,168.95,169.55,6.09,6.47,6.8,6.86,6.69,-1.46000000000001,-0.419999999999987,0.239999999999981,0.599999999999994,0.600000000000023,0
59.3945,59.3945,59.3944,59.3944,59.3943,24.6722,24.6722,24.6722,24.6722,24.6722,168.11,168.35,168.95,169.55,169.86,6.47,6.8,6.86,6.69,6.52,-0.419999999999987,0.239999999999981,0.599999999999994,0.600000000000023,0.310000000000002,0
59.3945,59.3944,59.3944,59.3943,59.3943,24.6722,24.6722,24.6722,24.6722,24.6723,168.35,168.95,169.55,169.86,169.59,6.8,6.86,6.69,6.52,6.11,0.239999999999981,0.599999999999994,0.600000000000023,0.310000000000002,-0.27000000000001,0
59.3944,59.3944,59.3943,59.3943,59.3942,24.6722,24.6722,24.6722,24.6723,24.6723,168.95,169.55,169.86,169.59,168.9,6.86,6.69,6.52,6.11,5.65,0.599999999999994,0.600000000000023,0.310000000000002,-0.27000000000001,-0.689999999999998,0
59.3944,59.3943,59.3943,59.3942,59.3942,24.6722,24.6722,24.6723,24.6723,24.6723,169.55,169.86,169.59,168.9,165.91,6.69,6.52,6.11,5.65,5.24,0.600000000000023,0.310000000000002,-0.27000000000001,-0.689999999999998,-2.99000000000001,0
59.3943,59.3943,59.3942,59.3942,59.3941,24.6722,24.6723,24.6723,24.6723,24.6723,169.86,169.59,168.9,165.91,166.46,6.52,6.11,5.65,5.24,4.89,0.310000000000002,-0.27000000000001,-0.689999999999998,-2.99000000000001,0.550000000000011,0
59.3943,59.3942,59.3942,59.3941,59.3941,24.6723,24.6723,24.6723,24.6723,24.6723,169.59,168.9,165.91,166.46,161.19,6.11,5.65,5.24,4.89,4.67,-0.27000000000001,-0.689999999999998,-2.99000000000001,0.550000000000011,-5.27000000000001,0
59.3942,59.3942,59.3941,59.3941,59.394,24.6723,24.6723,24.6723,24.6723,24.6724,168.9,165.91,166.46,161.19,133.96,5.65,5.24,4.89,4.67,4.86,-0.689999999999998,-2.99000000000001,0.550000000000011,-5.27000000000001,-27.23,1
59.3942,59.3941,59.3941,59.394,59.394,24.6723,24.6723,24.6723,24.6724,24.6725,165.91,166.46,161.19,133.96,102.56,5.24,4.89,4.67,4.86,4.93,-2.99000000000001,0.550000000000011,-5.27000000000001,-27.23,-31.4,0
59.3941,59.3941,59.394,59.394,59.394,24.6723,24.6723,24.6724,24.6725,24.6726,166.46,161.19,133.96,102.56,74.3,4.89,4.67,4.86,4.93,4.83,0.550000000000011,-5.27000000000001,-27.23,-31.4,-28.26,0
59.3941,59.394,59.394,59.394,59.3941,24.6723,24.6724,24.6725,24.6726,24.6726,161.19,133.96,102.56,74.3,41.26,4.67,4.86,4.93,4.83,4.79,-5.27000000000001,-27.23,-31.4,-28.26,-33.04,0
59.394,59.394,59.394,59.3941,59.3941,24.6724,24.6725,24.6726,24.6726,24.6726,133.96,102.56,74.3,41.26,7.19,4.86,4.93,4.83,4.79,4.33,-27.23,-31.4,-28.26,-33.04,-34.07,0
59.394,59.394,59.3941,59.3941,59.3941,24.6725,24.6726,24.6726,24.6726,24.6726,102.56,74.3,41.26,7.19,340.2,4.93,4.83,4.79,4.33,4.19,-31.4,-28.26,-33.04,-34.07,333.01,0
59.394,59.3941,59.3941,59.3941,59.3942,24.6726,24.6726,24.6726,24.6726,24.6726,74.3,41.26,7.19,340.2,299.64,4.83,4.79,4.33,4.19,4.28,-28.26,-33.04,-34.07,333.01,-40.56,0
59.3941,59.3941,59.3941,59.3942,59.3942,24.6726,24.6726,24.6726,24.6726,24.6725,41.26,7.19,340.2,299.64,273.44,4.79,4.33,4.19,4.28,4.42,-33.04,-34.07,333.01,-40.56,-26.2,0
59.3941,59.3941,59.3942,59.3942,59.3942,24.6726,24.6726,24.6726,24.6725,24.6724,7.19,340.2,299.64,273.44,262.84,4.33,4.19,4.28,4.42,2.82,-34.07,333.01,-40.56,-26.2,-10.6,0
59.3941,59.3942,59.3942,59.3942,59.3942,24.6726,24.6726,24.6725,24.6724,24.6724,340.2,299.64,273.44,262.84,255.59,4.19,4.28,4.42,2.82,1.76,333.01,-40.56,-26.2,-10.6,-7.24999999999997,0
59.3942,59.3942,59.3942,59.3942,59.3941,24.6726,24.6725,24.6724,24.6724,24.6724,299.64,273.44,262.84,255.59,235.95,4.28,4.42,2.82,1.76,2.35,-40.56,-26.2,-10.6,-7.24999999999997,-19.64,0
59.3942,59.3942,59.3942,59.3941,59.3941,24.6725,24.6724,24.6724,24.6724,24.6724,273.44,262.84,255.59,235.95,203.15,4.42,2.82,1.76,2.35,3.23,-26.2,-10.6,-7.24999999999997,-19.64,-32.8,0
59.3942,59.3942,59.3941,59.3941,59.3941,24.6724,24.6724,24.6724,24.6724,24.6723,262.84,255.59,235.95,203.15,177.2,2.82,1.76,2.35,3.23,4.4,-10.6,-7.24999999999997,-19.64,-32.8,-25.95,0
59.3942,59.3941,59.3941,59.3941,59.394,24.6724,24.6724,24.6724,24.6723,24.6724,255.59,235.95,203.15,177.2,170.58,1.76,2.35,3.23,4.4,4.49,-7.24999999999997,-19.64,-32.8,-25.95,-6.61999999999998,0
59.3941,59.3941,59.3941,59.394,59.394,24.6724,24.6724,24.6723,24.6724,24.6724,235.95,203.15,177.2,170.58,166.29,2.35,3.23,4.4,4.49,3.72,-19.64,-32.8,-25.95,-6.61999999999998,-4.29000000000002,0
59.3941,59.3941,59.394,59.394,59.394,24.6724,24.6723,24.6724,24.6724,24.6724,203.15,177.2,170.58,166.29,157.6,3.23,4.4,4.49,3.72,3.56,-32.8,-25.95,-6.61999999999998,-4.29000000000002,-8.69,0
59.3941,59.394,59.394,59.394,59.394,24.6723,24.6724,24.6724,24.6724,24.6724,177.2,170.58,166.29,157.6,136.31,4.4,4.49,3.72,3.56,4.15,-25.95,-6.61999999999998,-4.29000000000002,-8.69,-21.29,0
59.394,59.394,59.394,59.394,59.3939,24.6724,24.6724,24.6724,24.6724,24.6725,170.58,166.29,157.6,136.31,112.41,4.49,3.72,3.56,4.15,4.2,-6.61999999999998,-4.29000000000002,-8.69,-21.29,-23.9,0
59.394,59.394,59.394,59.3939,59.3939,24.6724,24.6724,24.6724,24.6725,24.6726,166.29,157.6,136.31,112.41,88.85,3.72,3.56,4.15,4.2,4.29,-4.29000000000002,-8.69,-21.29,-23.9,-23.56,0
59.394,59.394,59.3939,59.3939,59.3939,24.6724,24.6724,24.6725,24.6726,24.6726,157.6,136.31,112.41,88.85,62.18,3.56,4.15,4.2,4.29,4.2,-8.69,-21.29,-23.9,-23.56,-26.67,0
59.394,59.3939,59.3939,59.3939,59.394,24.6724,24.6725,24.6726,24.6726,24.6727,136.31,112.41,88.85,62.18,28.11,4.15,4.2,4.29,4.2,4.22,-21.29,-23.9,-23.56,-26.67,-34.07,0
59.3939,59.3939,59.3939,59.394,59.394,24.6725,24.6726,24.6726,24.6727,24.6727,112.41,88.85,62.18,28.11,356.31,4.2,4.29,4.2,4.22,4.65,-23.9,-23.56,-26.67,-34.07,328.2,0
59.3939,59.3939,59.394,59.394,59.3941,24.6726,24.6726,24.6727,24.6727,24.6727,88.85,62.18,28.11,356.31,345.61,4.29,4.2,4.22,4.65,4.88,-23.56,-26.67,-34.07,328.2,-10.7,0
59.3939,59.394,59.394,59.3941,59.3941,24.6726,24.6727,24.6727,24.6727,24.6727,62.18,28.11,356.31,345.61,343.97,4.2,4.22,4.65,4.88,5.35,-26.67,-34.07,328.2,-10.7,-1.63999999999999,0
59.394,59.394,59.3941,59.3941,59.3942,24.6727,24.6727,24.6727,24.6727,24.6726,28.11,356.31,345.61,343.97,344.75,4.22,4.65,4.88,5.35,5.78,-34.07,328.2,-10.7,-1.63999999999999,0.779999999999973,0
59.394,59.3941,59.3941,59.3942,59.3942,24.6727,24.6727,24.6727,24.6726,24.6726,356.31,345.61,343.97,344.75,346.34,4.65,4.88,5.35,5.78,6.12,328.2,-10.7,-1.63999999999999,0.779999999999973,1.58999999999997,0
59.3941,59.3941,59.3942,59.3942,59.3943,24.6727,24.6727,24.6726,24.6726,24.6726,345.61,343.97,344.75,346.34,347.69,4.88,5.35,5.78,6.12,5.99,-10.7,-1.63999999999999,0.779999999999973,1.58999999999997,1.35000000000002,0
59.3941,59.3942,59.3942,59.3943,59.3943,24.6727,24.6726,24.6726,24.6726,24.6726,343.97,344.75,346.34,347.69,347.96,5.35,5.78,6.12,5.99,6.01,-1.63999999999999,0.779999999999973,1.58999999999997,1.35000000000002,0.269999999999982,0
59.3942,59.3942,59.3943,59.3943,59.3944,24.6726,24.6726,24.6726,24.6726,24.6725,344.75,346.34,347.69,347.96,348.21,5.78,6.12,5.99,6.01,6.08,0.779999999999973,1.58999999999997,1.35000000000002,0.269999999999982,0.25,0
59.3942,59.3943,59.3943,59.3944,59.3944,24.6726,24.6726,24.6726,24.6725,24.6725,346.34,347.69,347.96,348.21,348.51,6.12,5.99,6.01,6.08,6.08,1.58999999999997,1.35000000000002,0.269999999999982,0.25,0.300000000000011,0
59.3943,59.3943,59.3944,59.3944,59.3945,24.6726,24.6726,24.6725,24.6725,24.6725,347.69,347.96,348.21,348.51,349.07,5.99,6.01,6.08,6.08,5.99,1.35000000000002,0.269999999999982,0.25,0.300000000000011,0.560000000000002,0
59.3943,59.3944,59.3944,59.3945,59.3945,24.6726,24.6725,24.6725,24.6725,24.6725,347.96,348.21,348.51,349.07,349.2,6.01,6.08,6.08,5.99,5.73,0.269999999999982,0.25,0.300000000000011,0.560000000000002,0.129999999999995,0
59.3944,59.3944,59.3945,59.3945,59.3946,24.6725,24.6725,24.6725,24.6725,24.6725,348.21,348.51,349.07,349.2,348.69,6.08,6.08,5.99,5.73,5.28,0.25,0.300000000000011,0.560000000000002,0.129999999999995,-0.509999999999991,0
59.3944,59.3945,59.3945,59.3946,59.3946,24.6725,24.6725,24.6725,24.6725,24.6724,348.51,349.07,349.2,348.69,349.01,6.08,5.99,5.73,5.28,5.07,0.300000000000011,0.560000000000002,0.129999999999995,-0.509999999999991,0.319999999999993,0
59.3945,59.3945,59.3946,59.3946,59.3947,24.6725,24.6725,24.6725,24.6724,24.6724,349.07,349.2,348.69,349.01,349.97,5.99,5.73,5.28,5.07,4.89,0.560000000000002,0.129999999999995,-0.509999999999991,0.319999999999993,0.960000000000036,0
59.3945,59.3946,59.3946,59.3947,59.3947,24.6725,24.6725,24.6724,24.6724,24.6724,349.2,348.69,349.01,349.97,349.91,5.73,5.28,5.07,4.89,4.71,0.129999999999995,-0.509999999999991,0.319999999999993,0.960000000000036,-0.0600000000000023,0
59.3946,59.3946,59.3947,59.3947,59.3947,24.6725,24.6724,24.6724,24.6724,24.6724,348.69,349.01,349.97,349.91,349.3,5.28,5.07,4.89,4.71,4.55,-0.509999999999991,0.319999999999993,0.960000000000036,-0.0600000000000023,-0.610000000000014,0
59.3946,59.3947,59.3947,59.3947,59.3948,24.6724,24.6724,24.6724,24.6724,24.6724,349.01,349.97,349.91,349.3,342.92,5.07,4.89,4.71,4.55,3.79,0.319999999999993,0.960000000000036,-0.0600000000000023,-0.610000000000014,-6.38,0
59.3947,59.3947,59.3947,59.3948,59.3948,24.6724,24.6724,24.6724,24.6724,24.6723,349.97,349.91,349.3,342.92,313.06,4.89,4.71,4.55,3.79,2.85,0.960000000000036,-0.0600000000000023,-0.610000000000014,-6.38,-29.86,1
59.3947,59.3947,59.3948,59.3948,59.3948,24.6724,24.6724,24.6724,24.6723,24.6723,349.91,349.3,342.92,313.06,279.14,4.71,4.55,3.79,2.85,2.94,-0.0600000000000023,-0.610000000000014,-6.38,-29.86,-33.92,0
59.3947,59.3948,59.3948,59.3948,59.3948,24.6724,24.6724,24.6723,24.6723,24.6722,349.3,342.92,313.06,279.14,266.62,4.55,3.79,2.85,2.94,3.54,-0.610000000000014,-6.38,-29.86,-33.92,-12.52,0
59.3948,59.3948,59.3948,59.3948,59.3948,24.6724,24.6723,24.6723,24.6722,24.6722,342.92,313.06,279.14,266.62,260.88,3.79,2.85,2.94,3.54,3.39,-6.38,-29.86,-33.92,-12.52,-5.74000000000001,0
59.3948,59.3948,59.3948,59.3948,59.3948,24.6723,24.6723,24.6722,24.6722,24.6721,313.06,279.14,266.62,260.88,238.84,2.85,2.94,3.54,3.39,2.97,-29.86,-33.92,-12.52,-5.74000000000001,-22.04,0
59.3948,59.3948,59.3948,59.3948,59.3948,24.6723,24.6722,24.6722,24.6721,24.6721,279.14,266.62,260.88,238.84,209.81,2.94,3.54,3.39,2.97,3.11,-33.92,-12.52,-5.74000000000001,-22.04,-29.03,0
59.3948,59.3948,59.3948,59.3948,59.3947,24.6722,24.6722,24.6721,24.6721,24.6721,266.62,260.88,238.84,209.81,178.69,3.54,3.39,2.97,3.11,3.53,-12.52,-5.74000000000001,-22.04,-29.03,-31.12,0
59.3948,59.3948,59.3948,59.3947,59.3947,24.6722,24.6721,24.6721,24.6721,24.6721,260.88,238.84,209.81,178.69,170.3,3.39,2.97,3.11,3.53,4.35,-5.74000000000001,-22.04,-29.03,-31.12,-8.38999999999999,0
59.3948,59.3948,59.3947,59.3947,59.3947,24.6721,24.6721,24.6721,24.6721,24.6721,238.84,209.81,178.69,170.3,169.61,2.97,3.11,3.53,4.35,4.75,-22.04,-29.03,-31.12,-8.38999999999999,-0.689999999999998,0
59.3948,59.3947,59.3947,59.3947,59.3946,24.6721,24.6721,24.6721,24.6721,24.6721,209.81,178.69,170.3,169.61,169.41,3.11,3.53,4.35,4.75,5.11,-29.03,-31.12,-8.38999999999999,-0.689999999999998,-0.200000000000017,0
59.3947,59.3947,59.3947,59.3946,59.3946,24.6721,24.6721,24.6721,24.6721,24.6721,178.69,170.3,169.61,169.41,168.75,3.53,4.35,4.75,5.11,5.49,-31.12,-8.38999999999999,-0.689999999999998,-0.200000000000017,-0.659999999999997,0
59.3947,59.3947,59.3946,59.3946,59.3945,24.6721,24.6721,24.6721,24.6721,24.6722,170.3,169.61,169.41,168.75,169,4.35,4.75,5.11,5.49,5.76,-8.38999999999999,-0.689999999999998,-0.200000000000017,-0.659999999999997,0.25,0
59.3947,59.3946,59.3946,59.3945,59.3945,24.6721,24.6721,24.6721,24.6722,24.6722,169.61,169.41,168.75,169,169.33,4.75,5.11,5.49,5.76,6.05,-0.689999999999998,-0.200000000000017,-0.659999999999997,0.25,0.330000000000013,0
59.3946,59.3946,59.3945,59.3945,59.3944,24.6721,24.6721,24.6722,24.6722,24.6722,169.41,168.75,169,169.33,169.53,5.11,5.49,5.76,6.05,6.36,-0.200000000000017,-0.659999999999997,0.25,0.330000000000013,0.199999999999989,0
59.3946,59.3945,59.3945,59.3944,59.3944,24.6721,24.6722,24.6722,24.6722,24.6722,168.75,169,169.33,169.53,169.2,5.49,5.76,6.05,6.36,6.61,-0.659999999999997,0.25,0.330000000000013,0.199999999999989,-0.330000000000013,0
59.3945,59.3945,59.3944,59.3944,59.3943,24.6722,24.6722,24.6722,24.6722,24.6722,169,169.33,169.53,169.2,168.61,5.76,6.05,6.36,6.61,6.56,0.25,0.330000000000013,0.199999999999989,-0.330000000000013,-0.589999999999975,0
59.3945,59.3944,59.3944,59.3943,59.3942,24.6722,24.6722,24.6722,24.6722,24.6723,169.33,169.53,169.2,168.61,168.18,6.05,6.36,6.61,6.56,6.45,0.330000000000013,0.199999999999989,-0.330000000000013,-0.589999999999975,-0.430000000000007,0
59.3944,59.3944,59.3943,59.3942,59.3942,24.6722,24.6722,24.6722,24.6723,24.6723,169.53,169.2,168.61,168.18,167.37,6.36,6.61,6.56,6.45,6.37,0.199999999999989,-0.330000000000013,-0.589999999999975,-0.430000000000007,-0.810000000000002,0
59.3944,59.3943,59.3942,59.3942,59.3941,24.6722,24.6722,24.6723,24.6723,24.6723,169.2,168.61,168.18,167.37,167.27,6.61,6.56,6.45,6.37,5.88,-0.330000000000013,-0.589999999999975,-0.430000000000007,-0.810000000000002,-0.0999999999999943,0
59.3943,59.3942,59.3942,59.3941,59.3941,24.6722,24.6723,24.6723,24.6723,24.6723,168.61,168.18,167.37,167.27,167.28,6.56,6.45,6.37,5.88,5.22,-0.589999999999975,-0.430000000000007,-0.810000000000002,-0.0999999999999943,0.00999999999999091,0
59.3942,59.3942,59.3941,59.3941,59.394,24.6723,24.6723,24.6723,24.6723,24.6724,168.18,167.37,167.27,167.28,167.29,6.45,6.37,5.88,5.22,4.66,-0.430000000000007,-0.810000000000002,-0.0999999999999943,0.00999999999999091,0.00999999999999091,0
59.3942,59.3941,59.3941,59.394,59.394,24.6723,24.6723,24.6723,24.6724,24.6724,167.37,167.27,167.28,167.29,166.56,6.37,5.88,5.22,4.66,3.82,-0.810000000000002,-0.0999999999999943,0.00999999999999091,0.00999999999999091,-0.72999999999999,0
59.3941,59.3941,59.394,59.394,59.394,24.6723,24.6723,24.6724,24.6724,24.6724,167.27,167.28,167.29,166.56,160.11,5.88,5.22,4.66,3.82,3.58,-0.0999999999999943,0.00999999999999091,0.00999999999999091,-0.72999999999999,-6.44999999999999,0
59.3941,59.394,59.394,59.394,59.3939,24.6723,24.6724,24.6724,24.6724,24.6724,167.28,167.29,166.56,160.11,134.18,5.22,4.66,3.82,3.58,3.76,0.00999999999999091,0.00999999999999091,-0.72999999999999,-6.44999999999999,-25.93,1
59.394,59.394,59.394,59.3939,59.3939,24.6724,24.6724,24.6724,24.6724,24.6725,167.29,166.56,160.11,134.18,107.45,4.66,3.82,3.58,3.76,4.09,0.00999999999999091,-0.72999999999999,-6.44999999999999,-25.93,-26.73,0
59.394,59.394,59.3939,59.3939,59.3939,24.6724,24.6724,24.6724,24.6725,24.6726,166.56,160.11,134.18,107.45,89.29,3.82,3.58,3.76,4.09,4.31,-0.72999999999999,-6.44999999999999,-25.93,-26.73,-18.16,0
59.394,59.3939,59.3939,59.3939,59.3939,24.6724,24.6724,24.6725,24.6726,24.6726,160.11,134.18,107.45,89.29,69.95,3.58,3.76,4.09,4.31,3.98,-6.44999999999999,-25.93,-26.73,-18.16,-19.34,0
59.3939,59.3939,59.3939,59.3939,59.394,24.6724,24.6725,24.6726,24.6726,24.6727,134.18,107.45,89.29,69.95,36.91,3.76,4.09,4.31,3.98,3.6,-25.93,-26.73,-18.16,-19.34,-33.04,0
59.3939,59.3939,59.3939,59.394,59.394,24.6725,24.6726,24.6726,24.6727,24.6727,107.45,89.29,69.95,36.91,358.86,4.09,4.31,3.98,3.6,3.48,-26.73,-18.16,-19.34,-33.04,321.95,0
59.3939,59.3939,59.394,59.394,59.394,24.6726,24.6726,24.6727,24.6727,24.6727,89.29,69.95,36.91,358.86,347.66,4.31,3.98,3.6,3.48,3.89,-18.16,-19.34,-33.04,321.95,-11.2,0
